iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
362	43203.88406032994	3577.623698120366	6.719665634591365E-5	2.099921147191708E-6	7.0829346441314556E-6	5.719081769565324E-8	13556.741599542474	2185.7942684714776
363	43664.2912163042	3035.345531367494	4.520113725448027E-5	3.925052090583577E-7	7.53196495679731E-5	1.0175797698357344E-6	6578.889587424112	1101.5565393441827
364	44769.34747608993	3244.3782759535293	7.516965678746601E-4	1.3562822413489577E-5	1.3059572029305855E-4	4.1474526258939595E-6	8084.210506639305	1412.4613602296624
365	43190.517460782045	3845.8181676612458	4.5696842812503746E-4	8.76315570783317E-6	2.0353136278572492E-5	1.1216867860968662E-6	14848.489565280592	2600.0477026308786
366	43203.206769923585	3577.5258832520253	6.719201860505564E-5	2.0997935745725727E-6	7.305398867174517E-6	7.488528567118797E-8	12915.632665790263	2133.64252064583
367	43664.15237399335	3035.362692512975	4.479736526263878E-5	3.889091421723989E-7	2.586516757219215E-5	6.182961211437025E-7	7076.085111116664	1150.6671761508246
368	44769.35444800529	3243.5894577416598	7.513613295486721E-4	1.355639674494752E-5	7.161308531067334E-5	2.372177770222328E-6	7726.12218252607	1336.64875723162
369	43208.17318316715	3846.6362533563265	4.4301326283857634E-4	8.495039863525503E-6	5.083889118395746E-5	2.435643741076504E-6	16952.615159397727	2832.1614945434962
370	43203.90424941348	3577.6231005630666	6.508394471893553E-5	2.018123139830215E-6	7.057547918520868E-6	9.273956820265994E-8	14948.580330554443	2315.174529424881
371	43664.26437828611	3035.3439426934247	4.456528404261917E-5	3.8683722304393854E-7	1.1140445985802216E-4	1.3778928300602202E-6	7077.045627642637	1167.7611845915926
372	44769.35926600622	3243.1681384659423	7.531548155839118E-4	1.37640432407485E-5	3.979000894105411E-5	1.3182832889164385E-6	7470.049627262528	1283.6068055218573
373	43217.67427553061	3847.072275372897	4.358910146038397E-4	8.357983684130623E-6	4.139888005738612E-6	3.8695433597227107E-7	13373.434694781652	2204.156614203496
374	43204.369563455075	3577.6898155959793	6.765992895907402E-5	2.098020792603116E-6	6.894627404108178E-6	1.157859562464266E-7	12267.423273395847	2012.63025870897
375	43664.336735306344	3035.3308593608244	4.4524196709971875E-5	3.864814640440851E-7	2.5542688763380283E-4	1.9740595133117855E-6	7150.763959883326	1178.0210933238288
376	44769.36627260572	3243.097826321957	7.519135058373649E-4	1.3566747396093742E-5	6.469197978731245E-5	2.659999994147813E-6	7222.17858571061	1237.3432459141166
377	43219.28782548941	3847.140625121477	4.313280451242463E-4	8.270558803433819E-6	2.1114011360623408E-5	1.2457145566931633E-6	15052.444662512464	2443.935206626873
378	43204.47967511946	3577.7028984353633	6.506993645416514E-5	2.0334902597340943E-6	6.46685648462153E-5	4.505948421001596E-7	12985.408113068494	2092.640037424613
379	43664.346525141205	3035.3269772567055	4.499915667111054E-5	3.9070728742309475E-7	1.1269940796410083E-4	8.142203384028052E-7	7569.658603643631	1227.8299120581896
380	44769.369524507856	3243.972191830749	7.512432796374924E-4	1.3553620524747554E-5	1.79514434421435E-4	3.5221568632651084E-6	8201.33378717456	1434.1999621635052
381	43199.70763049489	3846.2205328465025	4.480965841366924E-4	8.592713086382872E-6	1.5214154700515792E-5	8.0553825037842E-7	14206.140678079022	2392.9492701318372
382	43203.65457194452	3577.583725897013	6.715881340824126E-5	2.0824840417887126E-6	7.121302587620448E-6	8.129374721511185E-8	12180.100841080413	1978.239010453375
383	43664.18789979773	3035.348655435505	4.637823440134525E-5	4.0308295283015586E-7	3.443281289037259E-4	2.4750150230963042E-6	7439.983920173344	1223.1516401064055
384	44769.37489021313	3247.3362853639587	7.523026010858302E-4	1.3748447430331235E-5	6.287937776505714E-5	4.664267949146282E-6	8117.349720193957	1418.6696388381536
385	43124.95861560535	3842.7821471798848	5.176947382778962E-4	9.555923370607205E-6	2.195338765886845E-5	1.2470201324549791E-6	16015.769240292804	2528.731998657456
386	43196.625691727306	3576.4611517543985	9.341687223241024E-5	2.919313192961681E-6	1.6925912859733216E-5	1.0185856979770379E-6	14065.777682198624	2074.754826071676
387	43663.313020848116	3027.414832338873	4.521652590483427E-5	4.1268483956911476E-7	8.078974951786222E-5	6.211101324337365E-7	7513.975172494089	1195.9145078011136
388	44769.4065448327	3239.384414814297	7.528861274295195E-4	1.3689886633144156E-5	5.107272272653063E-5	1.5820432577868154E-6	8136.21155793387	1416.4509107958208
389	43219.65457696703	3850.740845944714	4.46696054837048E-4	8.565804088514216E-6	1.597371192474384E-5	1.0852215639082143E-6	14914.248899840291	2386.452437562036
390	43204.14095145183	3575.766465571383	6.711302899020666E-5	2.0810501361433297E-6	7.1251988629228435E-6	8.688971476495958E-8	14206.637832438433	2240.002828901207
391	43664.536215363645	3027.224994678873	4.5923217840027064E-5	3.9898410637415357E-7	1.70825144778064E-4	2.2842862068706093E-6	6591.88557300705	1114.8876242698311
392	44769.32449719086	3242.294931216038	7.520866370214208E-4	1.3569913787228693E-5	6.415686902982998E-5	4.527061485536007E-6	7733.753375612088	1344.7249610299966
393	43154.156728299255	3847.6659957115044	4.985314805594498E-4	9.56190526694407E-6	4.838136192120146E-5	2.386423662444636E-6	14338.121538809686	2524.023198028332
394	43201.50510008124	3575.3952348231514	2.2910690859134775E-5	7.104365751672944E-7	7.982740498846397E-6	7.373849979198578E-8	12490.190362682519	2075.074672427025
395	43664.05943860626	3025.6567150819446	4.448721301741898E-5	3.862063804187851E-7	1.0103211980094784E-4	1.4172269507420984E-6	7633.994867391887	1229.441879734011
396	44769.32837248817	3239.6722341501254	7.540987382981257E-4	1.3615544578130773E-5	3.2390184060204774E-5	1.9761426701630166E-6	7781.411231001643	1330.204892438278
397	43208.9655825934	3850.0670486091385	4.473541923744051E-4	8.578440463041613E-6	6.934566954441834E-6	6.928455346504754E-7	14538.648040560727	2477.77963000825
398	43204.070734723726	3574.143488391903	2.2847488480692846E-5	7.084946559217322E-7	7.09283267497085E-6	1.2537304462091048E-7	13102.84769256812	2079.052647431482
399	43664.51141770097	3025.5910390443078	4.4398169848136604E-5	3.8542454194236394E-7	2.448238005854364E-4	1.787884499358163E-6	7479.031455268694	1223.7857485548654
400	44769.33479940596	3239.514114905131	7.540893327586673E-4	1.361539649689891E-5	2.0447748738661176E-5	1.0250595381127728E-6	8212.089603270182	1466.6455500330633
