iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
326	9.969173988793045E-4	4.541910675470717E-4	8.579368004575372E-4	3.0941243312554434E-4	9.593304803274805E-4	2.465062604063529E-4	103.87002245284384	21.591641545217684
327	9.517153375782073E-4	4.2682936691562645E-4	8.515955560142174E-4	3.0718092784809414E-4	9.947039779945044E-4	2.677770441741179E-4	103.42349536853726	21.851833085715256
328	9.755705541465431E-4	4.397577613417525E-4	8.453437039861456E-4	3.049803872272605E-4	9.7575208019407E-4	2.4193248579897707E-4	102.97902242137934	21.44288586780168
329	9.986239019781351E-4	4.2608716830727644E-4	8.391300507355481E-4	3.0279323254944757E-4	9.359096275147749E-4	2.46185620405661E-4	102.53669017279753	21.36886739579979
330	9.982934861909598E-4	4.104070430912543E-4	8.32966121379286E-4	3.0062337100389414E-4	9.901266057568137E-4	2.6370455943410784E-4	102.09652672201628	21.622793026441517
331	9.860872232820839E-4	4.400057077873498E-4	9.989581303671002E-4	3.5207044493290596E-4	9.859940510068554E-4	2.766486703517013E-4	101.65841464957339	21.546960844242985
332	9.801393607631326E-4	3.939272683055606E-4	9.92215660517104E-4	3.4966949897352606E-4	9.898271018755622E-4	2.8320315573687873E-4	101.22247646888718	20.95609727113644
333	9.879406716208905E-4	4.5923280413262546E-4	9.85290011158213E-4	3.4734318978735246E-4	9.695668959466275E-4	2.474776632962775E-4	100.78870014246786	21.07539060219365
334	9.758459927979857E-4	4.2875183862634003E-4	9.783206187421456E-4	3.4485826836316846E-4	9.979343722079648E-4	2.667225486624779E-4	100.35690080415225	20.811722916359578
335	9.794473880901933E-4	4.31863714766223E-4	9.96422953903675E-4	3.6761829323950224E-4	9.521452175249578E-4	2.3400309365487456E-4	99.92742328197346	20.930267752797107
336	9.998450696002692E-4	4.1226377288694493E-4	9.891287481877953E-4	3.6499014277069364E-4	9.97863393422449E-4	2.677395789098889E-4	99.49974061889225	20.968572708383046
337	9.880289144348353E-4	4.609158022503834E-4	9.81869685347192E-4	3.623789907578612E-4	9.793396111490438E-4	2.7379226544739635E-4	99.07409198497771	20.89512642406967
338	9.968515951186419E-4	4.716402472695336E-4	9.746559371706098E-4	3.597840532165719E-4	9.850116148300003E-4	2.5162646947633635E-4	98.65055297277286	20.71435358925036
339	9.864583844318986E-4	4.322167042118963E-4	9.686471748864278E-4	3.5759641286858823E-4	9.686018056527246E-4	2.7609156378376713E-4	98.22903748889803	20.455250357023
340	9.99329990008846E-4	4.1159556349157356E-4	9.615296585252509E-4	3.5503588514984585E-4	9.659592342359247E-4	2.379086986168303E-4	97.80952028458705	20.123199578747297
341	9.805107838474214E-4	4.4576889922609553E-4	9.544732311042026E-4	3.524970652506454E-4	9.955334426194895E-4	2.690086873206548E-4	97.39199585438473	20.60390636747871
342	9.921763557940722E-4	4.112706010346301E-4	9.474545804550871E-4	3.4997186048713047E-4	9.531298164802138E-4	2.730567340525643E-4	96.97642661092686	20.244266059438615
343	9.756619401741773E-4	4.378832491056528E-4	9.404966258443892E-4	3.4746815435937606E-4	9.926140410243534E-4	2.610988845348898E-4	96.56289666899829	20.359499759166365
344	9.935242414940149E-4	4.31900771218352E-4	9.335846698377281E-4	3.449808864388615E-4	9.991114202421159E-4	2.5478432664470367E-4	96.15132765038288	20.58610649538022
345	9.475182159803808E-4	3.868932035402395E-4	9.267202112823725E-4	3.425105787755456E-4	9.785920155991334E-4	2.6215022857782475E-4	95.74167334713275	20.219277453544898
346	9.258855134248734E-4	4.129567532800138E-4	9.199123014695942E-4	3.4006031273747794E-4	9.983356976590585E-4	2.9445043368138033E-4	95.33396586042363	20.245636255986273
347	9.962385520339012E-4	4.297411251172889E-4	9.131558617809787E-4	3.3762843850126956E-4	9.970924838853534E-4	2.742241740211178E-4	94.92814279353479	20.370623197967838
348	9.882348240353167E-4	4.3563206418184564E-4	9.960582538042217E-4	3.620284151111264E-4	9.960856732504908E-4	2.734341490092144E-4	94.52430673365598	19.828792546137265
349	9.556705190334469E-4	4.1759968735277653E-4	9.88690517260693E-4	3.594154095480917E-4	9.886083789751865E-4	2.578405100292811E-4	94.12238185241586	19.760366906134568
350	9.612278081476688E-4	3.759475366678089E-4	9.813753567868844E-4	3.5682082489074674E-4	9.913361172948498E-4	2.3922665541644875E-4	93.72232431281009	19.448908547104768
351	9.80259821517393E-4	4.269506716809701E-4	9.592189890099689E-4	3.4871862226282246E-4	9.785597194422735E-4	2.142546647115119E-4	93.32395471420023	19.924217712489067
352	9.966342768166214E-4	4.2679406396928243E-4	9.525511122774333E-4	3.4627324748726096E-4	9.588842240191298E-4	2.475604619989595E-4	92.9277190330904	19.735932248324456
353	9.83953708782792E-4	4.208691534586251E-4	9.455136314500123E-4	3.437784034758806E-4	9.923279940267093E-4	2.718607908011311E-4	92.53324022851302	19.48905556487569
354	9.893144888337702E-4	4.0203649768955074E-4	9.385217854287475E-4	3.412996629776899E-4	9.609531771275215E-4	2.606890332737583E-4	92.14060716173844	19.599977705358135
355	9.293690090999007E-4	4.126210515096318E-4	9.315808274550363E-4	3.38838717652834E-4	9.9657899045269E-4	2.6921975590677143E-4	91.74982106717653	19.806931484500097
356	9.793653443921357E-4	4.362274121376686E-4	9.246970585081726E-4	3.3639786852290854E-4	9.992183859139914E-4	2.747347567409716E-4	91.3609591020213	19.547849115154488
357	9.821358835324645E-4	4.1267237247666344E-4	9.178539185086265E-4	3.33971353029483E-4	9.948754341166932E-4	2.791074581586549E-4	90.97385591641068	19.221482574455184
358	9.690611332189292E-4	4.279710010450799E-4	9.110723767662421E-4	3.3156637618958484E-4	9.898046246235026E-4	2.885856111705917E-4	90.58854156485177	19.411255460997346
359	9.332160989288241E-4	4.2953504089382477E-4	8.630166266812012E-4	3.05897772705066E-4	9.995553918997757E-4	2.5881067978678567E-4	90.20493613762665	19.264133250940553
360	9.806580492295325E-4	4.386036962387152E-4	8.566258475184441E-4	3.036950729438104E-4	9.854219661065144E-4	2.717599469987262E-4	89.82318672214751	19.023135381998973
361	9.969747916329652E-4	4.11065986554604E-4	8.503229764755815E-4	3.015222173416987E-4	9.885778999887407E-4	2.851051305899293E-4	89.44324431678979	18.957495857763536
362	9.894781687762588E-4	4.1618821705924347E-4	8.117648103507236E-4	2.949706158688059E-4	9.565222972014453E-4	2.7474304701576735E-4	89.06505352063687	18.89206005646014
363	9.967089572455734E-4	4.2814164407900535E-4	9.962226322386414E-4	3.710245255206246E-4	9.52920141571667E-4	2.724187370606362E-4	88.6888223074202	18.826864489032594
364	9.705313132144511E-4	4.226186210871674E-4	9.892844536807388E-4	3.6852178527624346E-4	9.957620750356E-4	2.772411932131614E-4	88.31414482521359	19.007104343385297
365	9.646034450270236E-4	4.2639300590963103E-4	9.818925755098462E-4	3.65874320777948E-4	9.853912924882025E-4	2.6651738136768637E-4	87.9412980012712	18.940598077675777
366	9.741174289956689E-4	4.085355103597976E-4	9.745434945216402E-4	3.632421194197377E-4	9.993138282879954E-4	2.5868869049546726E-4	87.57006928039482	18.415924971905294
367	9.836184035521E-4	3.8865622263983823E-4	9.685279219411314E-4	3.6085523424844723E-4	9.518921433482319E-4	2.462673979938369E-4	87.20061092588003	18.738639281592583
368	9.961086616385728E-4	4.594134916260373E-4	9.612941794330254E-4	3.5826489511237014E-4	9.997651359299198E-4	2.5098713453593923E-4	86.8327825385204	18.504168459001548
369	9.839213162194937E-4	4.4013059596181847E-4	9.540861065033823E-4	3.556840238161385E-4	9.73895885181264E-4	2.752211233779566E-4	86.46664333550143	18.676780548448733
370	9.98508679913357E-4	4.562471804092638E-4	9.469503856962547E-4	3.531006113917101E-4	9.44585541219567E-4	2.4317101330476967E-4	86.10229003976565	18.37661915413317
371	9.88928775768727E-4	4.620938743755687E-4	9.398569382028654E-4	3.5056019805779215E-4	9.738427543197758E-4	2.683473559322327E-4	85.73955114951241	18.10422196773122
372	9.918903524521738E-4	4.5722234062850475E-4	9.328120795544237E-4	3.480369232420344E-4	9.72126261331141E-4	2.810358221888071E-4	85.37856755920802	18.48135873289836
373	9.981356852222234E-4	4.5002385013503954E-4	9.267314162570983E-4	3.456794711382827E-4	9.965326516976347E-4	2.8291427100736075E-4	85.0191941553785	18.416637166554455
374	9.780484542716295E-4	4.243696457706392E-4	9.197926410706714E-4	3.4319396218052134E-4	9.425028711120831E-4	2.6953808939854043E-4	84.66146603730158	18.124115991830628
375	9.898565185721964E-4	4.3290281973895617E-4	9.129042882705107E-4	3.4072629023285117E-4	9.935096531989984E-4	2.6101694770245973E-4	84.30538669149973	18.287935291739185
376	9.981971234083176E-4	4.500674949667882E-4	9.060626180144027E-4	3.382750455784844E-4	9.997589695558418E-4	2.7497048553083334E-4	83.9510760915291	18.223931148273515
377	9.98185103526339E-4	4.545740557659883E-4	8.992713701445609E-4	3.3584158518351614E-4	9.746761461428832E-4	2.673147155696319E-4	83.5981462909258	17.936968045433076
378	9.396552632097155E-4	4.135243143537082E-4	8.925178262870759E-4	3.333936620038003E-4	9.565011132508516E-4	2.714620436664619E-4	83.24702937959228	17.87501538430297
379	9.834831289481372E-4	4.3590569839579985E-4	8.8582954776939E-4	3.30996617776691E-4	9.87054148936295E-4	2.7363383924239315E-4	82.89748731351574	18.033201500438842
380	9.941468015313148E-4	4.352612959337421E-4	8.791790314717218E-4	3.286129685875494E-4	9.923682046064641E-4	2.761057987501974E-4	82.54947755165631	17.75172870499935
381	9.96602640952915E-4	4.5891280024079606E-4	8.725916995899752E-4	3.262514037487563E-4	9.75920836935984E-4	2.7746523891336334E-4	82.203004380106	17.690374727800307
382	9.927194332703948E-4	4.549548466457054E-4	8.660369494464248E-4	3.239015113649657E-4	9.781722183106467E-4	2.8350255759303564E-4	81.85822449985426	17.629270125519145
383	9.918844734784216E-4	4.535322659648955E-4	8.595355902798474E-4	3.215703691239469E-4	9.662927914177999E-4	2.708034195772295E-4	81.51500355437747	17.568337559450878
384	9.90177970379591E-4	4.4269667341723107E-4	8.530709310434759E-4	3.192522945028031E-4	9.993111998483073E-4	3.209287224731376E-4	81.17337398030213	17.957703498194544
385	9.895558760035783E-4	4.1676598266349174E-4	8.466449653496966E-4	3.169482879457064E-4	9.904280377668329E-4	2.760045595399182E-4	80.83637553523295	17.448405315769495
386	9.995735890697688E-4	4.41724117990816E-4	8.402823441429064E-4	3.146660055790562E-4	9.953291610145243E-4	2.554750370687874E-4	80.49735989698092	17.547456812767592
387	9.87201783573255E-4	4.535542866506148E-4	8.339703636011109E-4	3.124015565845184E-4	9.509894716757117E-4	2.54123121986696E-4	80.15984043624485	17.327657081169573
388	9.660098876338452E-4	4.210508122923784E-4	8.27688243589364E-4	3.101478378084721E-4	9.629858686821535E-4	3.002949121599324E-4	79.82401325844694	17.473616869500592
389	9.90892935078591E-4	4.2635489080566913E-4	8.214747649617493E-4	3.079180787608493E-4	9.800718689803034E-4	2.758382882651252E-4	79.48984208726324	17.207863081761985
390	9.865333267953247E-4	4.296975203033071E-4	8.152835653163493E-4	3.0569648333766963E-4	9.813965916691814E-4	2.7255707552992843E-4	79.15713175735436	17.14826503990169
391	9.792837081477046E-4	4.253309416526463E-4	8.094023069133982E-4	3.0349392181960866E-4	9.696848483145004E-4	2.877321182394452E-4	78.82598381894059	17.088904356905882
392	9.962405019905418E-4	4.3756321610999294E-4	8.108333131531253E-4	2.97775377475773E-4	9.620298496884061E-4	2.796232597161592E-4	78.49648099765182	17.229854253410604
393	9.96720656985417E-4	4.387610206322279E-4	9.993226412916556E-4	3.7446517490025144E-4	9.664730750955641E-4	2.7106375912100904E-4	78.1685516932921	16.970888561602887
394	9.847230976447463E-4	4.290425968065392E-4	9.92789151496254E-4	3.719724336406216E-4	9.878470009425655E-4	2.930820606624448E-4	77.84203845079173	17.109281682634307
395	9.914983238559216E-4	4.19247542595258E-4	9.858082194114104E-4	3.692954960570205E-4	9.974043532565702E-4	2.5016518557094967E-4	77.51698909793049	16.85360473143833
396	9.92849440081045E-4	4.3623099918477237E-4	9.788647730601951E-4	3.66633021258167E-4	9.974111890187487E-4	3.0136155129928903E-4	77.1932719478209	16.989498079871666
397	9.828695328906178E-4	4.2835372369154356E-4	9.719714580569416E-4	3.639899459813023E-4	9.845832428254653E-4	2.808650788210798E-4	76.87117293328629	16.73714032729817
398	9.915455302689224E-4	4.392935225041583E-4	9.651295258663595E-4	3.6136679773335345E-4	9.857921340881148E-4	2.838623165088292E-4	76.55058555339929	16.67923143466846
399	9.775721991900355E-4	4.258085318724625E-4	9.583378850948066E-4	3.587630999390967E-4	9.472173333051614E-4	2.762993701859765E-4	76.23126460335334	16.621450559554532
400	9.87530976999551E-4	4.5369865983957425E-4	9.515937854303047E-4	3.5617785033537075E-4	9.652913595346035E-4	2.993252140764856E-4	75.91352653002832	16.752552154803233
